pedestrianId simTime groupId-PID5
685 8.0 0
687 8.0 0
688 8.0 0
689 8.0 0
690 8.0 0
696 8.0 0
703 8.0 0
706 8.0 0
718 8.0 0
725 8.0 0
726 8.0 0
731 8.0 0
738 8.0 0
739 8.0 0
741 8.0 0
743 8.0 0
747 8.0 0
753 8.0 0
761 8.0 0
769 8.0 0
771 8.0 0
772 8.0 0
774 8.0 0
781 8.0 0
791 8.0 0
806 8.0 0
814 8.0 0
819 8.0 0
820 8.0 0
822 8.0 0
829 8.0 0
836 8.0 0
851 8.0 0
855 8.0 0
859 8.0 0
870 8.0 0
876 8.0 0
890 8.0 0
893 8.0 0
895 8.0 0
898 8.0 0
909 8.0 0
912 8.0 0
913 8.0 0
932 8.0 0
935 8.0 0
937 8.0 0
947 8.0 0
950 8.0 0
952 8.0 0
956 8.0 0
957 8.0 0
958 8.0 0
960 8.0 0
961 8.0 0
964 8.0 0
967 8.0 0
969 8.0 0
972 8.0 0
973 8.0 0
975 8.0 0
984 8.0 0
989 8.0 0
990 8.0 0
994 8.0 0
996 8.0 0
999 8.0 0
7 8.1 0
16 8.1 0
17 8.1 0
30 8.1 0
37 8.1 0
40 8.1 0
42 8.1 0
49 8.1 0
62 8.1 0
68 8.1 0
73 8.1 0
75 8.1 0
77 8.1 0
78 8.1 0
91 8.1 0
100 8.1 0
101 8.1 0
109 8.1 0
113 8.1 0
117 8.1 0
120 8.1 0
125 8.1 0
129 8.1 0
130 8.1 0
131 8.1 0
132 8.1 0
135 8.1 0
138 8.1 0
139 8.1 0
145 8.1 0
165 8.1 0
177 8.1 0
181 8.1 0
184 8.1 0
187 8.1 0
190 8.1 0
191 8.1 0
200 8.1 0
202 8.1 0
203 8.1 0
209 8.1 0
253 8.1 0
258 8.1 0
265 8.1 0
267 8.1 0
269 8.1 0
273 8.1 0
299 8.1 0
300 8.1 0
306 8.1 0
315 8.1 0
319 8.1 0
322 8.1 0
332 8.1 0
337 8.1 0
347 8.1 0
348 8.1 0
350 8.1 0
355 8.1 0
362 8.1 0
364 8.1 0
373 8.1 0
391 8.1 0
397 8.1 0
401 8.1 0
402 8.1 0
408 8.1 0
409 8.1 0
411 8.1 0
412 8.1 0
413 8.1 0
415 8.1 0
418 8.1 0
423 8.1 0
424 8.1 0
431 8.1 0
438 8.1 0
442 8.1 0
443 8.1 0
449 8.1 0
451 8.1 0
453 8.1 0
459 8.1 0
460 8.1 0
461 8.1 0
473 8.1 0
477 8.1 0
480 8.1 0
486 8.1 0
491 8.1 0
494 8.1 0
500 8.1 0
506 8.1 0
513 8.1 0
514 8.1 0
517 8.1 0
521 8.1 0
522 8.1 0
528 8.1 0
531 8.1 0
533 8.1 0
536 8.1 0
552 8.1 0
555 8.1 0
558 8.1 0
565 8.1 0
573 8.1 0
582 8.1 0
585 8.1 0
589 8.1 0
590 8.1 0
602 8.1 0
626 8.1 0
634 8.1 0
647 8.1 0
648 8.1 0
657 8.1 0
662 8.1 0
667 8.1 0
669 8.1 0
678 8.1 0
683 8.1 0
692 8.1 0
698 8.1 0
700 8.1 0
701 8.1 0
702 8.1 0
715 8.1 0
716 8.1 0
727 8.1 0
730 8.1 0
732 8.1 0
733 8.1 0
740 8.1 0
762 8.1 0
764 8.1 0
770 8.1 0
773 8.1 0
776 8.1 0
784 8.1 0
792 8.1 0
794 8.1 0
795 8.1 0
800 8.1 0
817 8.1 0
821 8.1 0
825 8.1 0
845 8.1 0
853 8.1 0
856 8.1 0
861 8.1 0
871 8.1 0
875 8.1 0
883 8.1 0
889 8.1 0
897 8.1 0
901 8.1 0
905 8.1 0
910 8.1 0
914 8.1 0
917 8.1 0
918 8.1 0
933 8.1 0
940 8.1 0
948 8.1 0
953 8.1 0
962 8.1 0
971 8.1 0
976 8.1 0
978 8.1 0
987 8.1 0
991 8.1 0
1000 8.1 0
2 8.2 0
11 8.2 0
24 8.2 0
29 8.2 0
31 8.2 0
32 8.2 0
33 8.2 0
36 8.2 0
44 8.2 0
46 8.2 0
51 8.2 0
54 8.2 0
58 8.2 0
59 8.2 0
61 8.2 0
64 8.2 0
70 8.2 0
71 8.2 0
82 8.2 0
87 8.2 0
90 8.2 0
97 8.2 0
112 8.2 0
122 8.2 0
127 8.2 0
136 8.2 0
137 8.2 0
142 8.2 0
150 8.2 0
153 8.2 0
154 8.2 0
159 8.2 0
163 8.2 0
164 8.2 0
168 8.2 0
178 8.2 0
183 8.2 0
188 8.2 0
192 8.2 0
194 8.2 0
198 8.2 0
201 8.2 0
211 8.2 0
225 8.2 0
226 8.2 0
227 8.2 0
231 8.2 0
236 8.2 0
238 8.2 0
241 8.2 0
243 8.2 0
247 8.2 0
248 8.2 0
249 8.2 0
251 8.2 0
252 8.2 0
256 8.2 0
263 8.2 0
271 8.2 0
274 8.2 0
279 8.2 0
282 8.2 0
285 8.2 0
288 8.2 0
291 8.2 0
309 8.2 0
313 8.2 0
317 8.2 0
329 8.2 0
363 8.2 0
365 8.2 0
370 8.2 0
371 8.2 0
376 8.2 0
386 8.2 0
394 8.2 0
417 8.2 0
419 8.2 0
428 8.2 0
429 8.2 0
439 8.2 0
447 8.2 0
452 8.2 0
454 8.2 0
456 8.2 0
462 8.2 0
467 8.2 0
471 8.2 0
472 8.2 0
478 8.2 0
479 8.2 0
484 8.2 0
488 8.2 0
497 8.2 0
498 8.2 0
502 8.2 0
504 8.2 0
518 8.2 0
520 8.2 0
526 8.2 0
527 8.2 0
537 8.2 0
541 8.2 0
547 8.2 0
549 8.2 0
550 8.2 0
551 8.2 0
553 8.2 0
560 8.2 0
561 8.2 0
569 8.2 0
570 8.2 0
574 8.2 0
586 8.2 0
587 8.2 0
593 8.2 0
595 8.2 0
596 8.2 0
597 8.2 0
598 8.2 0
606 8.2 0
608 8.2 0
618 8.2 0
628 8.2 0
630 8.2 0
635 8.2 0
660 8.2 0
663 8.2 0
671 8.2 0
674 8.2 0
676 8.2 0
679 8.2 0
680 8.2 0
684 8.2 0
708 8.2 0
712 8.2 0
713 8.2 0
717 8.2 0
728 8.2 0
729 8.2 0
734 8.2 0
737 8.2 0
742 8.2 0
758 8.2 0
759 8.2 0
775 8.2 0
778 8.2 0
789 8.2 0
793 8.2 0
798 8.2 0
799 8.2 0
805 8.2 0
808 8.2 0
811 8.2 0
816 8.2 0
824 8.2 0
826 8.2 0
830 8.2 0
833 8.2 0
834 8.2 0
842 8.2 0
846 8.2 0
858 8.2 0
863 8.2 0
864 8.2 0
867 8.2 0
872 8.2 0
878 8.2 0
886 8.2 0
888 8.2 0
916 8.2 0
921 8.2 0
927 8.2 0
929 8.2 0
931 8.2 0
938 8.2 0
942 8.2 0
955 8.2 0
965 8.2 0
970 8.2 0
979 8.2 0
985 8.2 0
986 8.2 0
988 8.2 0
995 8.2 0
997 8.2 1
1 8.3 0
10 8.3 0
15 8.3 0
19 8.3 0
26 8.3 0
34 8.3 0
35 8.3 0
53 8.3 0
63 8.3 0
67 8.3 0
80 8.3 0
81 8.3 0
85 8.3 0
86 8.3 0
96 8.3 0
98 8.3 0
99 8.3 0
111 8.3 0
128 8.3 0
144 8.3 0
148 8.3 0
151 8.3 0
158 8.3 0
173 8.3 0
174 8.3 0
175 8.3 0
179 8.3 0
180 8.3 0
208 8.3 0
214 8.3 0
219 8.3 0
232 8.3 0
235 8.3 0
244 8.3 0
255 8.3 0
266 8.3 0
270 8.3 0
272 8.3 0
275 8.3 0
280 8.3 0
287 8.3 0
289 8.3 0
292 8.3 0
295 8.3 0
298 8.3 0
302 8.3 0
303 8.3 0
304 8.3 0
307 8.3 0
314 8.3 0
320 8.3 0
323 8.3 0
330 8.3 0
343 8.3 0
344 8.3 0
346 8.3 0
354 8.3 0
367 8.3 0
374 8.3 0
387 8.3 0
393 8.3 1
400 8.3 0
403 8.3 0
426 8.3 0
427 8.3 0
434 8.3 0
455 8.3 0
458 8.3 0
468 8.3 0
470 8.3 0
476 8.3 0
489 8.3 0
490 8.3 0
492 8.3 0
499 8.3 0
511 8.3 0
515 8.3 0
516 8.3 0
519 8.3 0
523 8.3 0
530 8.3 0
538 8.3 0
543 8.3 0
545 8.3 0
548 8.3 0
557 8.3 0
563 8.3 0
568 8.3 0
571 8.3 0
572 8.3 0
575 8.3 0
577 8.3 0
584 8.3 0
588 8.3 0
603 8.3 0
605 8.3 0
609 8.3 0
613 8.3 0
616 8.3 1
622 8.3 0
625 8.3 0
627 8.3 0
632 8.3 0
640 8.3 0
642 8.3 0
644 8.3 0
650 8.3 1
653 8.3 0
659 8.3 0
664 8.3 0
665 8.3 0
670 8.3 0
672 8.3 0
677 8.3 0
691 8.3 0
694 8.3 0
704 8.3 0
707 8.3 0
714 8.3 0
723 8.3 0
724 8.3 0
736 8.3 0
751 8.3 0
756 8.3 0
760 8.3 0
767 8.3 0
779 8.3 0
782 8.3 0
783 8.3 0
785 8.3 0
786 8.3 0
788 8.3 0
807 8.3 0
813 8.3 0
827 8.3 0
831 8.3 0
832 8.3 0
837 8.3 0
839 8.3 0
840 8.3 0
844 8.3 0
849 8.3 0
850 8.3 0
860 8.3 0
862 8.3 0
866 8.3 0
869 8.3 0
880 8.3 0
881 8.3 0
884 8.3 0
885 8.3 0
900 8.3 0
903 8.3 0
906 8.3 0
920 8.3 0
922 8.3 0
923 8.3 0
924 8.3 0
928 8.3 0
930 8.3 0
939 8.3 0
946 8.3 0
951 8.3 0
959 8.3 0
966 8.3 0
977 8.3 0
981 8.3 0
982 8.3 0
9 8.4 0
12 8.4 0
18 8.4 0
20 8.4 0
22 8.4 0
23 8.4 0
50 8.4 0
66 8.4 0
79 8.4 0
88 8.4 0
89 8.4 0
102 8.4 0
108 8.4 0
114 8.4 0
115 8.4 0
116 8.4 0
134 8.4 0
143 8.4 0
149 8.4 0
162 8.4 0
166 8.4 0
167 8.4 0
176 8.4 0
185 8.4 0
186 8.4 0
189 8.4 0
195 8.4 0
197 8.4 0
199 8.4 0
204 8.4 0
205 8.4 0
210 8.4 0
215 8.4 0
217 8.4 0
220 8.4 0
221 8.4 0
224 8.4 0
228 8.4 0
240 8.4 0
242 8.4 0
245 8.4 0
246 8.4 0
250 8.4 0
260 8.4 0
262 8.4 0
301 8.4 0
311 8.4 0
316 8.4 0
318 8.4 0
327 8.4 0
328 8.4 0
331 8.4 0
334 8.4 0
338 8.4 0
341 8.4 0
342 8.4 0
352 8.4 0
357 8.4 0
361 8.4 0
366 8.4 0
368 8.4 0
369 8.4 0
372 8.4 0
375 8.4 0
377 8.4 0
381 8.4 0
383 8.4 0
396 8.4 0
398 8.4 0
404 8.4 0
405 8.4 0
406 8.4 0
430 8.4 0
432 8.4 0
433 8.4 0
435 8.4 0
440 8.4 0
445 8.4 0
446 8.4 0
450 8.4 0
457 8.4 0
474 8.4 0
475 8.4 0
485 8.4 0
501 8.4 0
524 8.4 0
529 8.4 0
534 8.4 0
576 8.4 0
581 8.4 0
600 8.4 0
607 8.4 0
610 8.4 0
611 8.4 0
614 8.4 0
624 8.4 0
629 8.4 0
633 8.4 0
637 8.4 0
638 8.4 0
641 8.4 0
643 8.4 0
646 8.4 0
651 8.4 0
652 8.4 0
656 8.4 0
682 8.4 0
686 8.4 0
688 8.4 0
693 8.4 0
699 8.4 0
711 8.4 0
720 8.4 0
721 8.4 0
745 8.4 0
748 8.4 0
749 8.4 0
754 8.4 0
766 8.4 0
768 8.4 0
796 8.4 0
802 8.4 0
803 8.4 0
810 8.4 0
812 8.4 0
841 8.4 0
843 8.4 0
848 8.4 0
854 8.4 0
865 8.4 0
868 8.4 0
874 8.4 0
877 8.4 0
887 8.4 0
892 8.4 0
894 8.4 0
904 8.4 0
907 8.4 0
908 8.4 0
911 8.4 0
919 8.4 0
925 8.4 0
926 8.4 0
941 8.4 0
943 8.4 0
944 8.4 0
945 8.4 0
954 8.4 0
963 8.4 0
968 8.4 0
980 8.4 0
989 8.4 0
992 8.4 0
998 8.4 0
4 8.5 0
5 8.5 0
6 8.5 0
8 8.5 0
21 8.5 0
25 8.5 0
27 8.5 0
38 8.5 0
41 8.5 0
48 8.5 0
52 8.5 0
55 8.5 0
56 8.5 0
57 8.5 0
60 8.5 0
69 8.5 0
83 8.5 0
94 8.5 0
105 8.5 0
106 8.5 0
110 8.5 0
118 8.5 0
121 8.5 0
123 8.5 0
124 8.5 0
126 8.5 0
133 8.5 0
140 8.5 0
141 8.5 0
147 8.5 0
152 8.5 0
155 8.5 0
157 8.5 0
160 8.5 0
170 8.5 0
171 8.5 0
193 8.5 0
206 8.5 0
207 8.5 0
212 8.5 0
216 8.5 0
218 8.5 0
230 8.5 0
233 8.5 0
234 8.5 0
253 8.5 0
254 8.5 0
257 8.5 0
259 8.5 0
264 8.5 0
276 8.5 0
281 8.5 0
284 8.5 0
286 8.5 0
290 8.5 0
293 8.5 0
305 8.5 0
308 8.5 0
310 8.5 0
312 8.5 0
322 8.5 0
324 8.5 0
326 8.5 0
333 8.5 0
339 8.5 0
340 8.5 0
345 8.5 0
349 8.5 0
356 8.5 0
358 8.5 0
360 8.5 0
379 8.5 0
382 8.5 0
384 8.5 0
385 8.5 0
388 8.5 0
389 8.5 0
390 8.5 0
391 8.5 0
395 8.5 0
407 8.5 0
410 8.5 0
414 8.5 0
416 8.5 0
436 8.5 0
448 8.5 0
463 8.5 0
469 8.5 0
481 8.5 0
482 8.5 0
495 8.5 0
496 8.5 0
505 8.5 0
507 8.5 0
508 8.5 0
509 8.5 0
512 8.5 0
513 8.5 0
535 8.5 0
539 8.5 0
542 8.5 0
554 8.5 0
562 8.5 0
566 8.5 0
567 8.5 0
578 8.5 0
579 8.5 0
585 8.5 0
594 8.5 0
599 8.5 0
601 8.5 0
612 8.5 0
615 8.5 0
617 8.5 0
620 8.5 0
621 8.5 0
636 8.5 0
649 8.5 0
654 8.5 0
658 8.5 0
661 8.5 0
673 8.5 0
687 8.5 0
690 8.5 0
695 8.5 0
696 8.5 0
697 8.5 0
700 8.5 0
705 8.5 0
706 8.5 0
718 8.5 0
719 8.5 0
735 8.5 0
738 8.5 0
743 8.5 0
746 8.5 0
747 8.5 0
750 8.5 0
755 8.5 0
757 8.5 0
763 8.5 0
765 8.5 0
769 8.5 0
777 8.5 0
780 8.5 0
781 8.5 0
787 8.5 0
790 8.5 0
791 8.5 0
797 8.5 0
804 8.5 0
806 8.5 0
809 8.5 0
815 8.5 0
818 8.5 0
822 8.5 0
828 8.5 0
829 8.5 0
838 8.5 0
847 8.5 0
857 8.5 0
876 8.5 0
879 8.5 0
882 8.5 0
890 8.5 0
891 8.5 0
893 8.5 0
902 8.5 0
909 8.5 0
912 8.5 0
915 8.5 0
932 8.5 0
934 8.5 0
936 8.5 0
937 8.5 0
947 8.5 0
952 8.5 0
958 8.5 0
967 8.5 0
969 8.5 0
973 8.5 0
975 8.5 0
983 8.5 0
987 8.5 0
993 8.5 0
3 8.6 0
13 8.6 0
14 8.6 0
30 8.6 0
39 8.6 0
40 8.6 0
42 8.6 0
43 8.6 0
45 8.6 0
47 8.6 0
65 8.6 0
72 8.6 0
74 8.6 0
75 8.6 0
76 8.6 0
92 8.6 0
95 8.6 0
100 8.6 0
103 8.6 0
107 8.6 0
113 8.6 0
119 8.6 0
120 8.6 0
125 8.6 0
130 8.6 0
146 8.6 0
161 8.6 0
172 8.6 0
182 8.6 0
184 8.6 0
190 8.6 0
200 8.6 0
202 8.6 0
209 8.6 0
213 8.6 0
229 8.6 0
237 8.6 0
239 8.6 0
251 8.6 0
258 8.6 0
261 8.6 0
267 8.6 0
268 8.6 0
277 8.6 0
278 8.6 0
283 8.6 0
294 8.6 0
296 8.6 0
297 8.6 0
299 8.6 0
321 8.6 0
325 8.6 0
332 8.6 0
348 8.6 0
350 8.6 0
351 8.6 0
359 8.6 0
362 8.6 0
378 8.6 0
380 8.6 0
392 8.6 0
397 8.6 0
399 8.6 0
409 8.6 0
411 8.6 0
420 8.6 0
421 8.6 0
422 8.6 0
423 8.6 0
425 8.6 0
429 8.6 0
438 8.6 0
441 8.6 0
442 8.6 0
443 8.6 0
444 8.6 0
451 8.6 0
453 8.6 0
464 8.6 0
465 8.6 0
466 8.6 0
473 8.6 0
477 8.6 0
483 8.6 0
486 8.6 0
491 8.6 0
493 8.6 0
500 8.6 0
503 8.6 0
510 8.6 0
514 8.6 0
525 8.6 0
531 8.6 0
532 8.6 0
540 8.6 0
544 8.6 0
546 8.6 0
552 8.6 0
556 8.6 0
564 8.6 0
580 8.6 0
591 8.6 0
592 8.6 0
604 8.6 0
619 8.6 0
623 8.6 0
631 8.6 0
639 8.6 0
645 8.6 0
648 8.6 0
655 8.6 1
657 8.6 0
662 8.6 0
669 8.6 0
675 8.6 0
681 8.6 0
683 8.6 0
685 8.6 0
698 8.6 0
703 8.6 0
709 8.6 0
722 8.6 0
725 8.6 0
726 8.6 0
727 8.6 0
731 8.6 0
732 8.6 0
733 8.6 0
739 8.6 0
740 8.6 0
741 8.6 0
753 8.6 0
761 8.6 0
762 8.6 0
771 8.6 0
772 8.6 0
774 8.6 0
784 8.6 0
794 8.6 0
795 8.6 0
800 8.6 0
801 8.6 0
814 8.6 0
819 8.6 0
821 8.6 0
835 8.6 0
836 8.6 0
851 8.6 0
852 8.6 0
861 8.6 0
871 8.6 0
873 8.6 0
878 8.6 0
898 8.6 0
899 8.6 0
901 8.6 0
914 8.6 0
917 8.6 0
933 8.6 0
935 8.6 0
940 8.6 0
949 8.6 0
950 8.6 0
953 8.6 0
956 8.6 0
960 8.6 0
972 8.6 0
974 8.6 0
976 8.6 0
990 8.6 0
991 8.6 0
994 8.6 0
996 8.6 0
999 8.6 0
1000 8.6 0
2 8.7 0
17 8.7 0
24 8.7 0
28 8.7 0
37 8.7 0
46 8.7 0
49 8.7 0
62 8.7 0
68 8.7 0
71 8.7 0
73 8.7 0
78 8.7 0
84 8.7 0
87 8.7 0
90 8.7 0
93 8.7 0
104 8.7 0
109 8.7 0
112 8.7 0
117 8.7 0
122 8.7 0
129 8.7 0
131 8.7 0
132 8.7 0
135 8.7 0
136 8.7 0
137 8.7 0
139 8.7 0
145 8.7 0
154 8.7 0
156 8.7 0
163 8.7 0
164 8.7 0
165 8.7 0
191 8.7 0
196 8.7 0
203 8.7 0
225 8.7 0
226 8.7 0
243 8.7 0
248 8.7 0
249 8.7 0
256 8.7 0
265 8.7 0
269 8.7 0
273 8.7 0
291 8.7 0
300 8.7 0
306 8.7 0
307 8.7 0
309 8.7 0
315 8.7 0
319 8.7 0
329 8.7 0
335 8.7 0
336 8.7 0
337 8.7 0
353 8.7 0
370 8.7 0
371 8.7 0
373 8.7 0
376 8.7 0
393 8.7 1
401 8.7 0
402 8.7 0
408 8.7 0
412 8.7 0
413 8.7 0
418 8.7 0
419 8.7 0
424 8.7 0
428 8.7 0
431 8.7 0
437 8.7 0
452 8.7 0
456 8.7 0
459 8.7 0
461 8.7 0
467 8.7 0
471 8.7 0
472 8.7 0
478 8.7 0
479 8.7 0
487 8.7 0
494 8.7 0
498 8.7 0
506 8.7 0
517 8.7 0
518 8.7 0
520 8.7 0
521 8.7 0
522 8.7 0
528 8.7 0
536 8.7 0
541 8.7 0
549 8.7 0
555 8.7 0
558 8.7 0
559 8.7 0
561 8.7 0
565 8.7 0
574 8.7 0
582 8.7 0
586 8.7 0
589 8.7 0
590 8.7 0
593 8.7 0
595 8.7 0
598 8.7 0
602 8.7 0
608 8.7 0
618 8.7 0
626 8.7 0
630 8.7 0
647 8.7 0
663 8.7 0
666 8.7 0
668 8.7 0
671 8.7 0
676 8.7 0
680 8.7 0
692 8.7 0
708 8.7 0
710 8.7 0
712 8.7 0
715 8.7 0
716 8.7 0
730 8.7 0
737 8.7 0
758 8.7 0
759 8.7 0
764 8.7 0
770 8.7 0
792 8.7 0
793 8.7 0
798 8.7 0
799 8.7 0
808 8.7 0
817 8.7 0
820 8.7 0
823 8.7 0
824 8.7 0
825 8.7 0
826 8.7 0
827 8.7 0
830 8.7 0
833 8.7 0
842 8.7 0
845 8.7 0
853 8.7 0
855 8.7 0
856 8.7 0
859 8.7 0
875 8.7 0
883 8.7 0
885 8.7 0
886 8.7 0
895 8.7 0
896 8.7 0
905 8.7 0
913 8.7 0
916 8.7 0
921 8.7 0
927 8.7 0
929 8.7 0
938 8.7 0
942 8.7 0
946 8.7 0
955 8.7 0
957 8.7 0
961 8.7 0
962 8.7 0
964 8.7 0
965 8.7 0
978 8.7 0
979 8.7 0
984 8.7 0
995 8.7 0
1 8.8 0
7 8.8 0
16 8.8 0
29 8.8 0
31 8.8 0
33 8.8 0
36 8.8 0
51 8.8 0
53 8.8 0
54 8.8 0
58 8.8 0
59 8.8 0
61 8.8 0
64 8.8 0
77 8.8 0
82 8.8 0
88 8.8 0
91 8.8 0
96 8.8 0
98 8.8 0
99 8.8 0
101 8.8 0
127 8.8 0
128 8.8 0
138 8.8 0
142 8.8 0
144 8.8 0
150 8.8 0
151 8.8 0
159 8.8 0
168 8.8 0
169 8.8 0
174 8.8 0
175 8.8 0
178 8.8 0
183 8.8 0
187 8.8 0
188 8.8 0
198 8.8 0
201 8.8 0
208 8.8 0
211 8.8 0
219 8.8 0
222 8.8 0
227 8.8 0
231 8.8 0
232 8.8 0
235 8.8 0
236 8.8 0
238 8.8 0
247 8.8 0
252 8.8 0
255 8.8 0
260 8.8 0
263 8.8 0
270 8.8 0
271 8.8 0
274 8.8 0
282 8.8 0
285 8.8 0
287 8.8 0
288 8.8 0
289 8.8 0
298 8.8 0
314 8.8 0
317 8.8 0
343 8.8 0
344 8.8 0
347 8.8 0
363 8.8 0
364 8.8 0
365 8.8 0
374 8.8 0
386 8.8 0
394 8.8 0
417 8.8 0
434 8.8 0
439 8.8 0
449 8.8 0
455 8.8 0
460 8.8 0
488 8.8 0
497 8.8 0
499 8.8 0
502 8.8 0
504 8.8 0
519 8.8 0
523 8.8 0
526 8.8 0
527 8.8 0
530 8.8 0
533 8.8 0
543 8.8 0
545 8.8 0
547 8.8 0
548 8.8 0
551 8.8 0
553 8.8 0
560 8.8 0
568 8.8 0
569 8.8 0
570 8.8 0
573 8.8 0
587 8.8 0
588 8.8 0
596 8.8 0
597 8.8 0
613 8.8 0
622 8.8 0
625 8.8 0
627 8.8 0
635 8.8 0
660 8.8 0
667 8.8 0
678 8.8 0
679 8.8 0
684 8.8 0
689 8.8 0
694 8.8 0
701 8.8 0
707 8.8 0
713 8.8 0
723 8.8 0
724 8.8 0
728 8.8 0
729 8.8 0
734 8.8 0
742 8.8 0
751 8.8 0
752 8.8 0
767 8.8 0
775 8.8 0
776 8.8 0
778 8.8 0
783 8.8 0
786 8.8 0
805 8.8 0
816 8.8 0
837 8.8 0
846 8.8 0
858 8.8 0
863 8.8 0
864 8.8 0
866 8.8 0
870 8.8 0
872 8.8 0
881 8.8 0
889 8.8 0
897 8.8 0
900 8.8 0
906 8.8 0
910 8.8 0
920 8.8 0
924 8.8 0
939 8.8 0
948 8.8 0
971 8.8 0
981 8.8 0
986 8.8 0
997 8.8 1
10 8.9 0
11 8.9 0
15 8.9 0
26 8.9 0
32 8.9 0
34 8.9 0
35 8.9 0
44 8.9 0
55 8.9 0
63 8.9 0
67 8.9 0
80 8.9 0
81 8.9 0
86 8.9 0
97 8.9 0
143 8.9 0
149 8.9 0
153 8.9 0
166 8.9 0
167 8.9 0
177 8.9 0
179 8.9 0
181 8.9 0
185 8.9 0
189 8.9 0
194 8.9 0
195 8.9 0
199 8.9 0
204 8.9 0
205 8.9 0
217 8.9 0
220 8.9 0
224 8.9 0
241 8.9 0
242 8.9 0
244 8.9 0
262 8.9 0
266 8.9 0
272 8.9 0
275 8.9 0
279 8.9 0
280 8.9 0
284 8.9 0
292 8.9 0
295 8.9 0
303 8.9 0
304 8.9 0
320 8.9 0
323 8.9 0
328 8.9 0
345 8.9 0
354 8.9 0
355 8.9 0
361 8.9 0
366 8.9 0
367 8.9 0
369 8.9 0
377 8.9 0
387 8.9 0
398 8.9 0
400 8.9 0
403 8.9 0
404 8.9 0
426 8.9 0
427 8.9 0
430 8.9 0
432 8.9 0
445 8.9 0
447 8.9 0
457 8.9 0
458 8.9 0
468 8.9 0
470 8.9 0
476 8.9 0
480 8.9 0
484 8.9 0
489 8.9 0
490 8.9 0
492 8.9 0
501 8.9 0
515 8.9 0
516 8.9 0
524 8.9 0
534 8.9 0
538 8.9 0
550 8.9 0
557 8.9 0
563 8.9 0
571 8.9 0
572 8.9 0
575 8.9 0
577 8.9 0
583 8.9 0
600 8.9 0
603 8.9 0
605 8.9 0
609 8.9 0
614 8.9 0
616 8.9 1
628 8.9 0
629 8.9 0
632 8.9 0
640 8.9 0
642 8.9 0
644 8.9 0
650 8.9 0
665 8.9 0
670 8.9 0
674 8.9 0
677 8.9 0
682 8.9 0
688 8.9 0
714 8.9 0
717 8.9 0
720 8.9 0
721 8.9 0
744 8.9 0
745 8.9 0
760 8.9 0
773 8.9 0
779 8.9 0
796 8.9 0
802 8.9 0
807 8.9 0
813 8.9 0
832 8.9 0
834 8.9 0
839 8.9 0
840 8.9 0
841 8.9 0
843 8.9 0
849 8.9 0
850 8.9 0
854 8.9 0
862 8.9 0
867 8.9 0
869 8.9 0
874 8.9 0
880 8.9 0
884 8.9 0
888 8.9 0
894 8.9 0
908 8.9 0
922 8.9 0
923 8.9 0
926 8.9 0
928 8.9 0
930 8.9 0
941 8.9 0
945 8.9 0
951 8.9 0
959 8.9 0
966 8.9 0
970 8.9 0
977 8.9 0
982 8.9 0
989 8.9 0
6 9.0 0
9 9.0 0
12 9.0 0
18 9.0 0
21 9.0 0
23 9.0 0
40 9.0 0
42 9.0 0
50 9.0 0
52 9.0 0
56 9.0 0
57 9.0 0
66 9.0 0
79 9.0 0
83 9.0 0
85 9.0 0
102 9.0 0
106 9.0 0
111 9.0 0
115 9.0 0
116 9.0 0
123 9.0 0
126 9.0 0
147 9.0 0
148 9.0 0
158 9.0 0
160 9.0 0
162 9.0 0
171 9.0 0
173 9.0 0
180 9.0 0
186 9.0 0
192 9.0 0
193 9.0 0
210 9.0 0
214 9.0 0
215 9.0 0
218 9.0 0
223 9.0 0
228 9.0 0
233 9.0 0
234 9.0 0
245 9.0 0
246 9.0 0
250 9.0 0
253 9.0 0
254 9.0 0
257 9.0 0
259 9.0 0
264 9.0 0
290 9.0 0
301 9.0 0
302 9.0 0
308 9.0 0
311 9.0 0
313 9.0 0
316 9.0 0
318 9.0 0
322 9.0 0
327 9.0 0
330 9.0 0
331 9.0 0
334 9.0 0
338 9.0 0
339 9.0 0
341 9.0 0
342 9.0 0
346 9.0 0
349 9.0 0
352 9.0 0
357 9.0 0
368 9.0 0
372 9.0 0
375 9.0 0
379 9.0 0
381 9.0 0
383 9.0 0
384 9.0 0
385 9.0 0
391 9.0 0
406 9.0 0
407 9.0 0
416 9.0 0
433 9.0 0
435 9.0 0
436 9.0 0
440 9.0 0
446 9.0 0
450 9.0 0
462 9.0 0
474 9.0 0
485 9.0 0
507 9.0 0
508 9.0 0
509 9.0 0
513 9.0 0
529 9.0 0
537 9.0 0
542 9.0 0
576 9.0 0
584 9.0 0
585 9.0 0
594 9.0 0
606 9.0 0
607 9.0 0
610 9.0 0
611 9.0 0
612 9.0 0
615 9.0 0
621 9.0 0
624 9.0 0
633 9.0 0
634 9.0 0
638 9.0 0
641 9.0 0
643 9.0 0
656 9.0 0
658 9.0 0
664 9.0 0
672 9.0 0
686 9.0 0
687 9.0 0
691 9.0 0
693 9.0 0
699 9.0 0
700 9.0 0
702 9.0 0
704 9.0 0
706 9.0 0
711 9.0 0
718 9.0 0
743 9.0 0
747 9.0 0
748 9.0 0
749 9.0 0
756 9.0 0
766 9.0 0
768 9.0 0
785 9.0 0
788 9.0 0
789 9.0 0
791 9.0 0
794 9.0 0
803 9.0 0
